variant_id,dataset,image_index,name,patch_index,benefit,harmful,beneficial,mean_low,mean_pred,grad_low,A_mean,Q_risk,E_abs,S_abs,sat_pred
P3C_E0050_S3407,uefb,15,test_00015,35,-0.00017001410014927387,1.0,0.0,0.37841296195983887,0.4439248740673065,0.030671631917357445,0.19017690420150757,0.0,0.2506438195705414,0.07172925770282745,0.0
P3C_E0050_S3407,uefb,15,test_00015,36,-9.200006024912e-05,0.0,0.0,0.39001914858818054,0.44432732462882996,0.08093637228012085,0.1697051227092743,0.0,0.19713883101940155,0.09511901438236237,0.0
P3C_E0050_S3407,uefb,15,test_00015,37,4.953175448463298e-06,0.0,0.0,0.31374815106391907,0.3560835123062134,0.06682933121919632,0.15637676417827606,0.0,0.26829421520233154,0.1214994564652443,0.0
P3C_E0050_S3407,uefb,15,test_00015,38,-0.0007719385321252048,1.0,0.0,0.3618062734603882,0.4114833474159241,0.08513101935386658,0.15857480466365814,0.0,0.22731439769268036,0.08204275369644165,0.0
P3C_E0050_S3407,uefb,15,test_00015,39,-0.0016627195291221142,1.0,0.0,0.25954604148864746,0.31791064143180847,0.03935215622186661,0.17835864424705505,0.0,0.3365638554096222,0.10741586983203888,0.0
P3C_E0050_S3407,uefb,15,test_00015,40,0.0002816803171299398,0.0,1.0,0.24432280659675598,0.2919304668903351,0.03140987828373909,0.14883698523044586,0.0,0.3349635899066925,0.11500566452741623,0.0
P3C_E0050_S3407,uefb,15,test_00015,41,-0.0004484789678826928,1.0,0.0,0.24149766564369202,0.30456244945526123,0.021608131006360054,0.1909189075231552,0.0,0.3548894226551056,0.10729042440652847,0.0
P3C_E0050_S3407,uefb,15,test_00015,42,0.00021624918736051768,0.0,1.0,0.25831112265586853,0.3068709075450897,0.05497307330369949,0.1626901924610138,0.0,0.2926536202430725,0.08148550987243652,0.0
P3C_E0050_S3407,uefb,15,test_00015,43,-7.297989213839173e-05,0.0,0.0,0.28488805890083313,0.32641932368278503,0.05581017956137657,0.15902867913246155,0.0,0.2739576995372772,0.09693744033575058,0.0
P3C_E0050_S3407,uefb,15,test_00015,44,-0.0005029713502153754,1.0,0.0,0.22958484292030334,0.273960143327713,0.07455103099346161,0.14738960564136505,0.0,0.3252316415309906,0.1000380888581276,0.0
P3C_E0050_S3407,uefb,15,test_00015,45,0.0010256590321660042,0.0,1.0,0.5460618138313293,0.5840135216712952,0.05122792720794678,0.1724957376718521,0.0,0.08846266567707062,0.17570216953754425,0.0
P3C_E0050_S3407,uefb,15,test_00015,46,0.0010447565000504255,0.0,1.0,0.5780488848686218,0.6119416952133179,0.038121726363897324,0.1744631677865982,0.0,0.0804704800248146,0.1984504759311676,0.0
P3C_E0050_S3407,uefb,15,test_00015,47,-0.00043725836439989507,1.0,0.0,0.3118274509906769,0.3559682071208954,0.05119938775897026,0.1669582575559616,0.0,0.27102264761924744,0.1214338168501854,0.0
P3C_E0050_S3407,uefb,15,test_00015,48,0.0003535122668836266,0.0,1.0,0.3235044777393341,0.39045003056526184,0.021445896476507187,0.17945025861263275,0.0,0.30114418268203735,0.0690232589840889,0.0
P3C_E0050_S3407,uefb,15,test_00015,49,0.0008021925459615886,0.0,1.0,0.3973463177680969,0.47298040986061096,0.0213102288544178,0.19578056037425995,0.0,0.27337849140167236,0.030216708779335022,0.0
P3C_E0050_S3407,uefb,15,test_00015,50,0.0005491325282491744,0.0,1.0,0.29731833934783936,0.3531052768230438,0.03844163194298744,0.16327980160713196,0.0,0.29771673679351807,0.08135873079299927,0.0
P3C_E0050_S3407,uefb,15,test_00015,51,-5.8672561863204464e-05,0.0,0.0,0.22007279098033905,0.25418421626091003,0.05112706869840622,0.13117089867591858,0.0,0.26574015617370605,0.1010504961013794,0.0
P3C_E0050_S3407,uefb,15,test_00015,52,-0.00035445901448838413,1.0,0.0,0.20348456501960754,0.24088460206985474,0.053832005709409714,0.1351204216480255,0.0,0.3058154881000519,0.09443740546703339,0.0
P3C_E0050_S3407,uefb,15,test_00015,53,-7.960424409247935e-05,0.0,0.0,0.30106258392333984,0.3388006389141083,0.07356364279985428,0.12713126838207245,0.0,0.19765354692935944,0.19041268527507782,0.0
P3C_E0050_S3407,uefb,15,test_00015,54,0.00028993419255129993,0.0,1.0,0.4828971028327942,0.5355011224746704,0.09682320803403854,0.16893188655376434,0.0,0.1523049920797348,0.2370218187570572,0.0
P3C_E0050_S3407,uefb,15,test_00015,55,-0.00026573784998618066,1.0,0.0,0.3283974230289459,0.3688999116420746,0.06420048326253891,0.13851630687713623,0.0,0.19568592309951782,0.18120646476745605,0.0
P3C_E0050_S3407,uefb,15,test_00015,56,-0.00011973489745287225,1.0,0.0,0.37473729252815247,0.45346587896347046,0.01454898901283741,0.2040454000234604,0.0,0.26939788460731506,0.054486144334077835,0.0
P3C_E0050_S3407,uefb,15,test_00015,57,4.057034311699681e-05,0.0,0.0,0.42215391993522644,0.5011524558067322,0.01343724224716425,0.2063669115304947,0.0,0.24382884800434113,0.0235595703125,0.0
P3C_E0050_S3407,uefb,15,test_00015,58,-0.00012589125253725797,1.0,0.0,0.43399330973625183,0.5096479058265686,0.022717978805303574,0.20591135323047638,0.0,0.21585091948509216,0.04812629520893097,0.0
P3C_E0050_S3407,uefb,15,test_00015,59,-0.00017441918316762894,1.0,0.0,0.35934674739837646,0.4234042763710022,0.02953588403761387,0.19037826359272003,0.0,0.24114705622196198,0.0769549235701561,0.0
P3C_E0050_S3407,uefb,15,test_00015,60,-4.70765407953877e-05,0.0,0.0,0.42214033007621765,0.48973962664604187,0.025255005806684494,0.19293028116226196,0.0,0.18133388459682465,0.07329076528549194,0.0
P3C_E0050_S3407,uefb,15,test_00015,61,-0.0004409905814100057,1.0,0.0,0.3569265902042389,0.417686402797699,0.04164149612188339,0.17876403033733368,0.0,0.2386777698993683,0.0955759584903717,0.0
P3C_E0050_S3407,uefb,15,test_00015,62,-0.0007382199983112514,1.0,0.0,0.27752915024757385,0.32907789945602417,0.049536336213350296,0.16391383111476898,0.0,0.287151575088501,0.09779322892427444,0.0
P3C_E0050_S3407,uefb,15,test_00015,63,-0.0008946387097239494,1.0,0.0,0.2830137312412262,0.336667001247406,0.05430144816637039,0.16864025592803955,0.0,0.2791871428489685,0.10464039444923401,0.0
P3C_E0050_S3407,uefb,16,test_00016,0,0.04258966073393822,0.0,1.0,0.05871257185935974,0.3287172317504883,0.019530579447746277,0.4926368296146393,0.0,1.4233055114746094,0.0822172462940216,0.0
P3C_E0050_S3407,uefb,16,test_00016,1,0.050631020218133926,0.0,1.0,0.08602304756641388,0.4421607255935669,0.019575947895646095,0.5604755282402039,0.0,1.3705313205718994,0.03827399015426636,0.0
P3C_E0050_S3407,uefb,16,test_00016,2,0.03265237435698509,0.0,1.0,0.11892446875572205,0.533197283744812,0.020220167934894562,0.6052799224853516,0.0,1.2865132093429565,0.06960466504096985,0.0
P3C_E0050_S3407,uefb,16,test_00016,3,0.023381490260362625,0.0,1.0,0.13108305633068085,0.5552124381065369,0.019730165600776672,0.6115224361419678,0.0,1.2536351680755615,0.10285960137844086,0.0
P3C_E0050_S3407,uefb,16,test_00016,4,0.04468870162963867,0.0,1.0,0.10805197805166245,0.499836802482605,0.019513729959726334,0.5864418148994446,0.0,1.3120026588439941,0.07004839926958084,0.0
P3C_E0050_S3407,uefb,16,test_00016,5,0.04059550538659096,0.0,1.0,0.09820818901062012,0.4667665958404541,0.020569955930113792,0.5682286024093628,0.0,1.3360669612884521,0.0675228163599968,0.0
P3C_E0050_S3407,uefb,16,test_00016,6,0.05405394732952118,0.0,1.0,0.09303829818964005,0.43341484665870667,0.02491714246571064,0.5494257807731628,0.0,1.350958228111267,0.05315978452563286,0.0
P3C_E0050_S3407,uefb,16,test_00016,7,0.07947395741939545,0.0,1.0,0.09136667102575302,0.40247634053230286,0.025097696110606194,0.5260438919067383,0.0,1.342222809791565,0.08903730660676956,0.0
P3C_E0050_S3407,uefb,16,test_00016,8,0.068091481924057,0.0,1.0,0.0603950172662735,0.3350509703159332,0.020294485613703728,0.4985795319080353,0.0,1.4258042573928833,0.07508303970098495,0.0
P3C_E0050_S3407,uefb,16,test_00016,9,0.09197723865509033,0.0,1.0,0.10738232731819153,0.5040262937545776,0.021539952605962753,0.5945217609405518,0.0,1.3224194049835205,0.038299594074487686,0.0
P3C_E0050_S3407,uefb,16,test_00016,10,0.11594746261835098,0.0,1.0,0.10347292572259903,0.49722936749458313,0.021107222884893417,0.5920003652572632,0.0,1.329371690750122,0.025410810485482216,0.0
P3C_E0050_S3407,uefb,16,test_00016,11,0.10942032933235168,0.0,1.0,0.12554232776165009,0.5525968670845032,0.019815312698483467,0.6183046102523804,0.0,1.2683165073394775,0.08306910842657089,0.0
P3C_E0050_S3407,uefb,16,test_00016,12,0.09665916860103607,0.0,1.0,0.14337486028671265,0.5842212438583374,0.01949048973619938,0.6276707053184509,0.0,1.2209137678146362,0.1304733008146286,0.0
P3C_E0050_S3407,uefb,16,test_00016,13,0.07482438534498215,0.0,1.0,0.15224198997020721,0.5990158319473267,0.0193689726293087,0.6318848729133606,0.0,1.200827956199646,0.15055814385414124,0.0
P3C_E0050_S3407,uefb,16,test_00016,14,0.06300992518663406,0.0,1.0,0.1310923546552658,0.5665425062179565,0.0197648573666811,0.6230155229568481,0.0,1.2589279413223267,0.09245895594358444,0.0
P3C_E0050_S3407,uefb,16,test_00016,15,0.029035557061433792,0.0,1.0,0.11752597987651825,0.5347429513931274,0.01976204663515091,0.6074548959732056,0.0,1.291452407836914,0.06144018843770027,0.0
P3C_E0050_S3407,uefb,16,test_00016,16,0.07201416790485382,0.0,1.0,0.04347804933786392,0.2562319040298462,0.018881505355238914,0.4447937309741974,0.0,1.459807276725769,0.10858597606420517,0.0
P3C_E0050_S3407,uefb,16,test_00016,17,0.1965339332818985,0.0,1.0,0.11325166374444962,0.49236321449279785,0.022947344928979874,0.5821989178657532,0.0,1.2834171056747437,0.09889114648103714,0.0
P3C_E0050_S3407,uefb,16,test_00016,18,0.12813688814640045,0.0,1.0,0.17455795407295227,0.6100435853004456,0.024110857397317886,0.624581515789032,0.0,1.162739872932434,0.18864624202251434,0.0
P3C_E0050_S3407,uefb,16,test_00016,19,0.09231062978506088,0.0,1.0,0.1453132927417755,0.5572839975357056,0.02767889015376568,0.6007689237594604,0.0,1.2011632919311523,0.15024888515472412,0.0
P3C_E0050_S3407,uefb,16,test_00016,20,0.04381824657320976,0.0,1.0,0.15380480885505676,0.5614621639251709,0.027715254575014114,0.6014437675476074,0.0,1.1624889373779297,0.1905851811170578,0.0
P3C_E0050_S3407,uefb,16,test_00016,21,0.08061780780553818,0.0,1.0,0.15072880685329437,0.5955654978752136,0.01996351033449173,0.6304088234901428,0.0,1.2088675498962402,0.14251843094825745,0.0
P3C_E0050_S3407,uefb,16,test_00016,22,0.07420583814382553,0.0,1.0,0.1279350221157074,0.5594612956047058,0.02031894214451313,0.6188272833824158,0.0,1.2631733417510986,0.0882127434015274,0.0
P3C_E0050_S3407,uefb,16,test_00016,23,0.02997167967259884,0.0,1.0,0.11714033782482147,0.5336223244667053,0.020327124744653702,0.6066500544548035,0.0,1.2928361892700195,0.05959079787135124,0.0
P3C_E0050_S3407,uefb,16,test_00016,24,0.05714653804898262,0.0,1.0,0.03545583784580231,0.2185799479484558,0.01885935850441456,0.40778830647468567,0.0,1.4749566316604614,0.12356968969106674,0.0
P3C_E0050_S3407,uefb,16,test_00016,25,0.20548202097415924,0.0,1.0,0.09200547635555267,0.44487622380256653,0.019720695912837982,0.5636422634124756,0.0,1.3416624069213867,0.06567364931106567,0.0
P3C_E0050_S3407,uefb,16,test_00016,26,0.2166026532649994,0.0,1.0,0.18354657292366028,0.6237484216690063,0.02491084858775139,0.6323009729385376,0.0,1.1301342248916626,0.22125129401683807,0.0
P3C_E0050_S3407,uefb,16,test_00016,27,0.11299443989992142,0.0,1.0,0.12395215034484863,0.49281996488571167,0.030555715784430504,0.5720993876457214,0.0,1.2384954690933228,0.11722540855407715,0.0
P3C_E0050_S3407,uefb,16,test_00016,28,0.01562957465648651,0.0,1.0,0.11718520522117615,0.4679014980792999,0.034177012741565704,0.5562950968742371,0.0,1.2124191522598267,0.1466260552406311,0.0
P3C_E0050_S3407,uefb,16,test_00016,29,0.11439476907253265,0.0,1.0,0.11830480396747589,0.537341833114624,0.02083621919155121,0.6040596961975098,0.0,1.2988214492797852,0.05457555875182152,0.0
P3C_E0050_S3407,uefb,16,test_00016,30,0.1472165286540985,0.0,1.0,0.12720836699008942,0.5374560952186584,0.021691681817173958,0.5928599238395691,0.0,1.2622829675674438,0.08988463133573532,0.0
P3C_E0050_S3407,uefb,16,test_00016,31,0.05257109925150871,0.0,1.0,0.12626183032989502,0.5265520811080933,0.027117058634757996,0.5889776349067688,0.0,1.276076078414917,0.08495093137025833,0.0
P3C_E0050_S3407,uefb,16,test_00016,32,0.017129775136709213,0.0,1.0,0.02294391393661499,0.16056662797927856,0.017353693023324013,0.36349642276763916,0.0,1.5029091835021973,0.15152208507061005,0.0
P3C_E0050_S3407,uefb,16,test_00016,33,0.0728842243552208,0.0,1.0,0.051291462033987045,0.294685959815979,0.020789584144949913,0.4709327518939972,0.0,1.4452179670333862,0.09404926747083664,0.0
P3C_E0050_S3407,uefb,16,test_00016,34,0.06636283546686172,0.0,1.0,0.06202595308423042,0.32051724195480347,0.024106323719024658,0.47608402371406555,0.0,1.39975106716156,0.09173289686441422,0.0
P3C_E0050_S3407,uefb,16,test_00016,35,0.08938683569431305,0.0,1.0,0.10806835442781448,0.42788198590278625,0.030935555696487427,0.5345616936683655,0.0,1.2625813484191895,0.114106684923172,0.0
P3C_E0050_S3407,uefb,16,test_00016,36,0.1354767382144928,0.0,1.0,0.1361246109008789,0.5116950273513794,0.033175185322761536,0.5760121941566467,0.0,1.1760523319244385,0.1850333958864212,0.0
P3C_E0050_S3407,uefb,16,test_00016,37,0.05060616508126259,0.0,1.0,0.06771306693553925,0.34739235043525696,0.024662628769874573,0.4966636002063751,0.0,1.4060810804367065,0.07657385617494583,0.0
P3C_E0050_S3407,uefb,16,test_00016,38,0.04819820821285248,0.0,1.0,0.051662955433130264,0.29923415184020996,0.020862195640802383,0.4614100754261017,0.0,1.4486589431762695,0.09822766482830048,0.0
P3C_E0050_S3407,uefb,16,test_00016,39,0.030851107090711594,0.0,1.0,0.05277305841445923,0.2919244170188904,0.023786025121808052,0.45639312267303467,0.0,1.4259802103042603,0.09279407560825348,0.0
P3C_E0050_S3407,uefb,16,test_00016,40,0.005107068922370672,0.0,1.0,0.011891365051269531,0.11469421535730362,0.013471477665007114,0.32102343440055847,0.0,1.5344446897506714,0.18305876851081848,0.0
P3C_E0050_S3407,uefb,16,test_00016,41,0.04217067360877991,0.0,1.0,0.036769162863492966,0.21562473475933075,0.02045106701552868,0.4129130244255066,0.0,1.4589300155639648,0.10874144732952118,0.0
P3C_E0050_S3407,uefb,16,test_00016,42,0.04068974405527115,0.0,1.0,0.03964323177933693,0.2303088903427124,0.0220948439091444,0.42306607961654663,0.0,1.4641919136047363,0.11280560493469238,0.0
P3C_E0050_S3407,uefb,16,test_00016,43,0.09435374289751053,0.0,1.0,0.08335784077644348,0.37181493639945984,0.0300761628895998,0.5174280405044556,0.0,1.294825553894043,0.09030936658382416,0.0
P3C_E0050_S3407,uefb,16,test_00016,44,0.10705912113189697,0.0,1.0,0.09728848189115524,0.40474870800971985,0.025057882070541382,0.5314953923225403,0.0,1.205086350440979,0.1523638218641281,0.0
P3C_E0050_S3407,uefb,16,test_00016,45,0.06372643262147903,0.0,1.0,0.07383055984973907,0.33096450567245483,0.026341693475842476,0.4841870069503784,0.0,1.3310801982879639,0.10891640186309814,0.0
P3C_E0050_S3407,uefb,16,test_00016,46,0.05545249208807945,0.0,1.0,0.035140261054039,0.20348960161209106,0.02268625609576702,0.4030912220478058,0.0,1.4525011777877808,0.10380708426237106,0.0
P3C_E0050_S3407,uefb,16,test_00016,47,0.0526559092104435,0.0,1.0,0.039073292165994644,0.2221539467573166,0.020987574011087418,0.4157334268093109,0.0,1.4241931438446045,0.09506790339946747,0.0
P3C_E0050_S3407,uefb,16,test_00016,48,0.015149914659559727,0.0,1.0,0.01297779567539692,0.11657512933015823,0.015017125755548477,0.32093772292137146,0.0,1.5348923206329346,0.1835053265094757,0.0
P3C_E0050_S3407,uefb,16,test_00016,49,0.05034449324011803,0.0,1.0,0.027300860732793808,0.180546835064888,0.01876283623278141,0.38094955682754517,0.0,1.4965916872024536,0.14520558714866638,0.0
P3C_E0050_S3407,uefb,16,test_00016,50,0.08124128729104996,0.0,1.0,0.046529561281204224,0.2650463283061981,0.0211415346711874,0.45126357674598694,0.0,1.455830454826355,0.10444420576095581,0.0
P3C_E0050_S3407,uefb,16,test_00016,51,0.06926967203617096,0.0,1.0,0.05737629905343056,0.29348933696746826,0.024374162778258324,0.4672252833843231,0.0,1.3853398561477661,0.07909227162599564,0.0
P3C_E0050_S3407,uefb,16,test_00016,52,0.10547390580177307,0.0,1.0,0.08105333894491196,0.36745643615722656,0.02930314466357231,0.509013295173645,0.0,1.2956691980361938,0.12240364402532578,0.0
P3C_E0050_S3407,uefb,16,test_00016,53,0.1074223741889,0.0,1.0,0.05820673331618309,0.309631884098053,0.026658177375793457,0.48241519927978516,0.0,1.3699573278427124,0.08554781973361969,0.0
P3C_E0050_S3407,uefb,16,test_00016,54,0.09285041689872742,0.0,1.0,0.05264567583799362,0.2961088716983795,0.02443060651421547,0.4719487726688385,0.0,1.431574821472168,0.08025095611810684,0.0
P3C_E0050_S3407,uefb,16,test_00016,55,0.0884375274181366,0.0,1.0,0.06227576732635498,0.32766059041023254,0.021145865321159363,0.4879024922847748,0.0,1.3852272033691406,0.05930604785680771,0.0
P3C_E0050_S3407,uefb,16,test_00016,56,0.06905892491340637,0.0,1.0,0.02627488225698471,0.17655040323734283,0.017171360552310944,0.378842830657959,0.0,1.4943180084228516,0.1441049575805664,0.0
P3C_E0050_S3407,uefb,16,test_00016,57,0.1036602035164833,0.0,1.0,0.046004265546798706,0.2764413058757782,0.018428197130560875,0.45456257462501526,0.0,1.4575680494308472,0.1061818078160286,0.0
P3C_E0050_S3407,uefb,16,test_00016,58,0.11774425208568573,0.0,1.0,0.04773285239934921,0.28203821182250977,0.018153473734855652,0.45809459686279297,0.0,1.4531539678573608,0.10176718235015869,0.0
P3C_E0050_S3407,uefb,16,test_00016,59,0.12836423516273499,0.0,1.0,0.054001834243535995,0.31002819538116455,0.017812281847000122,0.47444337606430054,0.0,1.4382435083389282,0.0868590697646141,0.0
P3C_E0050_S3407,uefb,16,test_00016,60,0.11826960742473602,0.0,1.0,0.047549083828926086,0.28039512038230896,0.018298856914043427,0.45408761501312256,0.0,1.453455924987793,0.10207019746303558,0.0
P3C_E0050_S3407,uefb,16,test_00016,61,0.10668004304170609,0.0,1.0,0.05367400124669075,0.3032236695289612,0.019666213542222977,0.4657360017299652,0.0,1.4373620748519897,0.0859757736325264,0.0
P3C_E0050_S3407,uefb,16,test_00016,62,0.09894761443138123,0.0,1.0,0.0499037504196167,0.29063162207603455,0.018658967688679695,0.45720046758651733,0.0,1.4498475790023804,0.09846144169569016,0.0
P3C_E0050_S3407,uefb,16,test_00016,63,0.08979968726634979,0.0,1.0,0.043201565742492676,0.2629315257072449,0.017231227830052376,0.4368060231208801,0.0,1.454591989517212,0.11197353899478912,0.0
P3C_E0050_S3407,uefb,17,test_00017,0,0.1288568377494812,0.0,1.0,0.10492465645074844,0.32089951634407043,0.016802798956632614,0.4719591736793518,0.0,1.010127067565918,0.1979597955942154,0.0
P3C_E0050_S3407,uefb,17,test_00017,1,0.14793089032173157,0.0,1.0,0.09721262007951736,0.31152692437171936,0.017353160306811333,0.4669909179210663,0.0,1.0401867628097534,0.22490164637565613,0.0
P3C_E0050_S3407,uefb,17,test_00017,2,0.14195072650909424,0.0,1.0,0.20852984488010406,0.48604434728622437,0.02047242410480976,0.5375524163246155,0.0,0.8393421769142151,0.06938355416059494,0.0
P3C_E0050_S3407,uefb,17,test_00017,3,0.1306804120540619,0.0,1.0,0.23811732232570648,0.5146439075469971,0.02084607072174549,0.5368094444274902,0.0,0.7816689610481262,0.06119167432188988,0.0
P3C_E0050_S3407,uefb,17,test_00017,4,0.14046981930732727,0.0,1.0,0.16841743886470795,0.4449918866157532,0.025959663093090057,0.5300516486167908,0.0,0.9226817488670349,0.10848628729581833,0.0
P3C_E0050_S3407,uefb,17,test_00017,5,0.14791397750377655,0.0,1.0,0.14721670746803284,0.41589829325675964,0.02350354753434658,0.521817147731781,0.0,0.9642385840415955,0.14917026460170746,0.0
P3C_E0050_S3407,uefb,17,test_00017,6,0.1371331661939621,0.0,1.0,0.13327738642692566,0.39399221539497375,0.025692060589790344,0.5111189484596252,0.0,0.9945039749145508,0.17943666875362396,0.0
